timestamp,Channel1,Channel2,Channel3
5.246524652465246,0.7399727703635313,0.2390276037737089,-1.3665175790708308
5.247524752475248,0.6158904201293753,-0.005835938711665101,-1.1421087714448626
5.248524852485248,0.6173548965280173,-0.03804412541822633,-0.8424395957655444
5.24952495249525,0.28861090352979996,-0.13198635868617192,-0.3971829639599114
5.2505250525052505,0.4039554440453743,-0.19631009578246184,0.2583458144732632
5.251525152515252,-0.047128853308408825,-0.1697932778794361,0.8985060174956272
5.252525252525253,0.054053479110192704,-0.516496963648276,1.0986942858922246
5.253525352535253,-0.18956101197024325,-0.7326752019520095,1.3542168875413172
5.254525452545255,-0.23908800019405196,-0.9203299316132213,1.6781922487548635
5.255525552555255,-0.23412585196636415,-1.1591025414105074,1.4817284634292995
5.256525652565257,-0.40572321191090255,-1.3483541402024,1.4799669620112157
5.2575257525752574,-0.4929464470203641,-1.3974858337488518,1.3305165439934175
5.258525852585259,-0.33344655790260114,-1.671848319115724,1.1562131049890483
5.25952595259526,-0.5584126647537887,-1.554798214455169,0.7945792105661733
5.26052605260526,-0.6033911010896422,-1.733547185403324,0.5575511636934591
5.261526152615262,-0.4813095420592629,-1.506677047273695,0.44797433096158834
5.262526252625262,-0.32292679076539044,-1.3101486802683207,0.08277333890967764
5.263526352635264,-0.44473771011977414,-1.1046711047538027,-0.11348949669375985
5.264526452645264,-0.3018082519327886,-0.9330764576156939,0.13054087199851272
5.265526552655266,-0.4785452066138125,-0.26524827262686723,-0.09735606095147092
5.2665266526652665,-0.34455967922500186,-0.23857254368889685,0.17381586856877454
5.267526752675267,-0.2667641813448626,0.2647426341368834,0.14145379638907674
5.268526852685269,0.020865872406571895,0.5443692716639885,0.3848819825640449
5.269526952695269,0.11714605535439082,0.9341081994842728,0.5893603906979702
5.270527052705271,-0.0632099972672362,1.1871072438266266,0.3728185591803417
5.271527152715271,0.0029392779753756315,1.4674523084774451,0.6547871085621992
5.272527252725273,0.09444134650538138,1.687899500017286,0.18968876040591137
5.2735273527352735,0.05378417522272749,1.6961830230718646,0.2914308084099644
5.274527452745274,-0.00903777760470692,1.6173074672077297,-0.15558725082823907
5.275527552755276,-0.2116473873821202,1.6095446834733944,-0.43817506972987635
5.276527652765276,-0.2180632246433306,1.4622838859112939,-0.7441228577781368
5.277527752775278,-0.27920100426384753,1.138873919490483,-0.9347158398686332
5.278527852785278,-0.5887970053476881,0.9119087874751157,-0.8990270062648806
5.27952795279528,-0.5411108460666418,0.9124688148447025,-1.0639039789267781
5.2805280528052805,-0.5861760368367981,0.5284574004713438,-0.9374013813051243
5.281528152815282,-0.7947323444643806,0.4076278865218944,-0.8609850647539841
5.282528252825283,-0.9945790618882557,0.32872299635602154,-0.9065592900651608
5.283528352835283,-1.1206007773019366,0.09561843887225152,-0.8674644731518957
5.284528452845285,-1.4646814552651983,-0.1751425716306516,-0.5125028427815952
5.285528552855285,-1.3551712518092445,-0.24782945628218295,-0.5432883684731313
5.286528652865287,-1.5269780191112683,0.09827369256238777,-0.42094670983513605
5.2875287528752875,-1.5563246927006031,0.04502485970877018,-0.48500587223675384
5.288528852885289,-1.6846238624179164,0.16576138298821666,-0.716777757303156
5.28952895289529,-1.546932119899393,0.13810959679267706,-0.7148491326329873
5.29052905290529,-1.5071995400799898,0.2069766098859249,-1.3470060465389144
5.291529152915292,-1.6290656150462584,0.5820267339980013,-1.4103144731897623
5.292529252925292,-1.5545376924540268,0.43255387622540187,-1.5938506850494611
5.293529352935294,-1.3505092502121396,0.44673165191412156,-1.7522688557198847
5.294529452945294,-1.1325172055256307,0.6206664528561234,-1.9697048384690115
5.295529552955296,-1.1941167545780287,0.15182407707367895,-1.7379188816531423
5.2965296529652965,-0.8167559055450901,0.31834718295276704,-1.3533474828631893
5.297529752975297,-0.5890990176870592,0.16397732717220997,-1.1478102031328699
5.298529852985299,-0.33698272604191204,0.12314878848232,-0.8056169874653111
5.299529952995299,0.0017457603294559268,-0.18073296846762305,-0.43192659298323477
5.300530053005301,0.12473408695423155,-0.5398821510195627,0.20899143772963227
5.301530153015301,0.4565875910366663,-0.6849144590228713,0.9326452995711687
5.302530253025303,0.6512998705671564,-0.8045208535809854,1.0932049183348922
5.3035303530353035,0.7568006358713683,-0.8261620863762228,1.6152807425531517
5.304530453045304,1.1264537534565924,-0.8384710021094228,1.940016496684685
5.305530553055306,1.2318647842654182,-1.0610535904196836,1.9446158212659117
5.306530653065306,1.3352863106050543,-1.0392250420939921,1.8366240848648365
5.307530753075308,1.3722612425602936,-1.1084280906712805,1.6859255975909397
5.308530853085308,1.5878242292284526,-0.903972777119719,1.4101944364150647
5.30953095309531,1.7298494546351064,-0.9254417625738498,1.0391747490610381
5.3105310531053105,1.5367002628902968,-0.8020114067926839,0.7349539469997964
5.311531153115312,1.5909886658363734,-0.6811821639337745,0.5892986022962371
5.312531253125313,1.6006711455218943,-0.4462539666354039,0.38543566431291065
5.313531353135313,1.4030360197958656,-0.4974230315752203,0.5649934167745294
5.314531453145315,1.391733923083136,-0.45932791318039934,0.513428732526693
5.315531553155315,1.335687828719127,-0.5754850835225576,0.45251553832738434
5.316531653165317,0.9766109504577523,-0.45839263148198395,0.4754198718508739
5.3175317531753175,1.095798209818296,-0.5205636381844548,0.9157270426498609
5.318531853185319,0.9489168951041259,-0.8542159232611095,0.9323741171526014
5.31953195319532,0.752871300584971,-0.951699025911521,0.8924115431227333
5.32053205320532,0.3923746091030451,-1.0712104869356864,1.071122052642457
5.321532153215322,0.3739421871693588,-1.3839365981084462,0.898507487816404
5.322532253225322,0.2039322514852301,-1.471036163691101,0.8878610281107497
5.323532353235324,0.19186237221639613,-1.6610077156856917,0.6298144441437499
5.324532453245324,0.1342488348730969,-1.8838623825296668,0.5865133378796545
5.325532553255326,0.10755527301033718,-2.0298118491774084,0.12481828412107407
5.3265326532653265,0.0851239639819038,-1.8515818015318946,0.009375338010732925
5.327532753275327,0.20756214956393282,-1.6834508841996905,-0.3284000496954714
5.328532853285329,-0.029047840577136053,-1.7519098237779738,-0.5083375228957637
5.329532953295329,-0.06171941941592041,-1.519861618496202,-0.4629500874616602
5.330533053305331,0.14176531723462504,-0.8744055729191733,-0.5468328737674868
5.331533153315331,0.021857614615817034,-0.7641742323897069,-0.3906547298303089
5.332533253325333,0.16909804494022643,-0.27999175239419183,-0.4160572529111015
5.3335333533353335,0.3278749972288795,0.033858407418610105,-0.18042021271791125
5.334533453345334,0.12106629967908916,0.4006738447913972,-0.038072627658823854
5.335533553355336,0.16145134111451845,0.582582747866585,0.008440642303624957
5.336533653365336,0.2957319638266821,1.0605601895786199,0.027116700600334
5.337533753375338,0.3576656328987883,1.5153729639997366,-0.05047479360885587
5.338533853385338,0.5476262098709055,1.5241700170592254,-0.29010588612342736
5.33953395339534,0.5016734970225154,1.821479091166502,-0.5497440441735979
5.3405340534053405,0.39579870410102524,1.9003687854206466,-0.8688122828713506
5.341534153415342,0.41727120430498577,1.713615999333989,-1.0347938290494072
5.342534253425343,0.4335240523131628,1.7308830032978062,-1.2541953677691353
5.343534353435343,0.4892986981079905,1.6097082555431241,-1.5680693830982126
5.344534453445345,0.28943791662663504,1.277451397659979,-1.713086501838767
5.345534553455345,0.24159580026184607,1.1801165317822437,-1.7682166718951584
5.346534653465347,0.23807040962560452,1.0801388332530268,-1.4937891309568665
5.3475347534753475,-0.1729961329995811,0.815433977555707,-1.012786520442786
5.348534853485349,-0.013865484117258825,0.6387080664860768,-0.8183077756094596
5.34953495349535,-0.17400291581023752,0.519737881507975,-0.2109687322034986
5.35053505350535,-0.35141531176786567,0.5103494931602176,0.30851078565241574
5.351535153515352,-0.3809530168370793,0.4417933520825287,0.7815531857742861
5.352535253525352,-0.5256607214714786,0.43688792881926874,1.0238055797395516
5.353535353535354,-0.6168700276389603,0.554227538371796,1.387915317542594
5.354535453545354,-0.7973486956549822,0.5026188043080448,1.5844782421661874
5.355535553555356,-0.8737612681194863,0.6483002971907744,1.569100867995052
5.3565356535653565,-1.0145151782389574,0.70437079746077,1.6085348450058186
5.357535753575357,-1.0453464407141713,0.9288202707613766,1.3769149484319285
5.358535853585359,-1.0999083155307134,1.0771661441911795,1.003340603593152
5.359535953595359,-1.2109114252315347,1.087956020285683,0.6310751543841944
5.360536053605361,-0.8919281029787297,1.1473725133833264,0.4933044636530375
5.361536153615361,-1.0850338830937165,1.4185154247700744,0.29813868091511975
5.362536253625363,-0.9917823997160174,0.8748745220800005,0.26754594801472953
5.3635363536353635,-0.9419598010446124,0.9007477221039476,-0.06222358007944917
5.364536453645364,-0.8632658021003042,0.760451767840714,-0.2214324457649538
5.365536553655366,-0.9414125956492481,0.2537414319333447,-0.011890497814865786
5.366536653665366,-0.5824887569237932,0.2897520568698471,0.16441098079626987
5.367536753675368,-0.5637190247286663,0.23687716301364686,0.15246017674039478
5.368536853685368,-0.4532977427279432,-0.25692743379930405,0.47035323133567114
5.36953695369537,-0.45315498820537775,-0.28446432590030063,0.5412687810290753
5.3705370537053705,-0.34689834312076145,-0.43461029799838247,0.4594538711799008
5.371537153715372,-0.43117528789650617,-0.3391528358207233,0.36732198958741663
5.372537253725373,-0.4646693031630377,-0.537166658018241,0.267507671732187
5.373537353735373,-0.3891238159184095,-0.4990641406690874,0.0027111351471026945
5.374537453745375,-0.40116923294890194,-0.5158271119932043,-0.21239305455974034
5.375537553755375,-0.5941091202374934,-0.2539093732111447,-0.4341144574774064
5.376537653765377,-0.5008002367056578,-0.1753171000382649,-0.674531701195809
5.3775377537753775,-0.584342722828554,-0.1807185710709295,-0.7102631148722945
5.378537853785379,-0.6736483792717114,-0.1860559775090978,-0.9060131607484608
5.37953795379538,-0.880092322985718,0.12550708685402007,-1.179478607157165
5.38053805380538,-1.0475383394231852,0.134078102774967,-1.0541363874270824
5.381538153815382,-1.142738567601787,-0.02218732843651472,-0.9125329477632399
5.382538253825382,-1.4683142072978286,-0.14586982355882272,-0.8846656357041498
5.383538353835384,-1.4281647759227487,-0.029608266063348876,-0.7059043064943118
5.384538453845384,-1.6797500468244404,-0.160572195994229,-0.5751798568750475
5.385538553855386,-1.5510798777192363,-0.4534610450559925,-0.4511306621439589
5.3865386538653866,-1.7293319570698806,-0.7532058404680226,-0.3918700275747282
5.387538753875387,-1.9126005115914966,-0.7549684431137152,-0.4841357648416884
5.388538853885389,-2.1088068225716547,-1.2304538658375619,-0.7846974769080262
5.389538953895389,-1.8524670184213272,-1.4441948138692533,-0.9678709277841955
5.390539053905391,-1.8760038896018523,-1.5964971404469666,-1.3366177699387323
5.391539153915391,-1.7551575604061604,-1.629958126273952,-1.4801546678012392
5.392539253925393,-1.5009047360036216,-1.6919601071781671,-1.5553292333136688
5.3935393539353935,-1.3813380366199584,-1.8755028463899344,-1.8846693667101917
5.394539453945394,-1.3511743313262026,-1.5400943902303768,-1.7853867560873637
5.395539553955396,-1.1596353553494834,-1.4131509187574531,-1.7338421150919165
5.396539653965396,-1.1073621222038017,-1.2324072965379718,-1.4329519937869173
5.397539753975398,-0.7006081096049317,-0.8195933959395054,-1.3279587096034287
5.398539853985398,-0.20644195542438426,-0.5596052840251469,-0.825650738772097
5.3995399539954,0.0168348704448397,-0.034129648087558015,-0.1112870470110879
5.4005400540054005,0.1552864209683324,0.18928935928845314,0.316345143728998
5.401540154015402,0.3106504577377851,0.5895409731020291,0.8207010170557997
5.402540254025403,0.7122904112368409,0.9901046225399965,1.1198718775597403
5.403540354035403,0.895897305565078,1.1656250473342418,1.588917519960658
5.404540454045405,1.1907698703031775,1.5238508525034158,1.7451065571569218
5.405540554055405,1.1436998813025285,1.4113722518004583,1.796956404701752
5.406540654065407,1.483538514628846,1.569731456226085,1.7371722382440498
5.4075407540754075,1.5875199874822326,1.559954290771898,1.6538509873817626
5.408540854085409,1.6236821444925809,1.7156495960374818,1.2832110323703798
5.40954095409541,1.7804696983052113,1.3344207288584966,1.1785893825956593
5.41054105410541,1.9313349050107775,1.4005829653021313,0.84292896106722
5.411541154115412,1.867072517839139,1.227214550572884,0.6108028355560785
5.412541254125412,1.7980519681596412,0.9004927297598551,0.6149524783953801
5.413541354135414,1.8565144778155416,0.5467258531454164,0.34780552977868395
5.414541454145414,1.7229969487177648,0.3458598870903855,0.4761587360590781
5.415541554155416,1.7322509356518305,0.27572254046119493,0.6812025976426094
5.4165416541654166,1.5080919943262703,0.06800581550592288,0.7025336744815873
5.417541754175417,1.2721111455846112,0.011545794060643266,0.8049679207717163
5.418541854185419,1.1421041914262169,-0.06255296757896656,1.0590878645186528
5.419541954195419,0.8961567063604582,-0.17210429671648592,0.9757106014093209
5.420542054205421,0.9284475645833591,0.10965961554774539,1.0403542379074329
5.421542154215421,0.9214106796948182,0.20815544577359252,0.9495832511610804
5.422542254225423,0.5480577346352267,0.011863733357028894,0.9847868747567297
5.4235423542354235,0.6657489293690555,0.26379919604846747,0.6436223129493799
5.424542454245424,0.6449395205812788,0.2938190021841224,0.307785105592937
5.425542554255426,0.5470138926743123,0.3856823637143971,0.1050676205349296
5.426542654265426,0.41401313890028135,0.5186104995539785,0.01629072375107632
5.427542754275428,0.6160303927845601,0.3290280550800574,-0.27399144251373
5.428542854285428,0.37375883392303877,0.4230798611430135,-0.5596069539726164
5.42954295429543,0.3707400445245282,0.32904973122132347,-0.4451785200380681
5.4305430543054305,0.34173846863321217,0.2351155195438983,-0.386112856483056
5.431543154315432,0.4742333777426284,0.1699335355193937,-0.3347103600476258
5.432543254325433,0.7547734349893297,-0.022010956108728913,-0.2578218376561521
5.433543354335433,0.8267598177759189,-0.49129257060500653,-0.10432372882429924
5.434543454345435,0.8194661525298355,-0.5693780362730883,0.0497281800605866
5.435543554355435,0.8303376094002725,-0.8426037866300322,-0.03720001172302034
5.436543654365437,0.9598694677470867,-0.8402443247807054,0.08288810302675353
5.4375437543754375,1.013125837870215,-0.9436053498630588,-0.009074197102924564
5.438543854385439,1.006292667167477,-1.2074010723202449,-0.35336268601931264
5.43954395439544,1.0721708374114183,-1.0243855559949797,-0.5136224942794496
5.44054405440544,1.1741892235365825,-1.1098477694223714,-0.6705720424239361
5.441544154415442,0.9201424218723492,-1.0110408120128174,-1.3283770740907297
5.442544254425442,1.0266682094758999,-0.9459646385797784,-1.2288367467666181
5.443544354435444,0.8018064773006509,-0.7401294796190252,-1.720138465323244
5.444544454445444,0.6633311170171021,-0.6749213447583833,-1.8696614486325438
5.445544554455446,0.7804541199957604,-0.6397994338474737,-1.5066890973232452
5.4465446544654466,0.6567204526596735,-0.5344164310937689,-1.4649492490579505
5.447544754475447,0.7471208643229732,-0.32951440796781173,-1.0496676948240775
5.448544854485449,0.49795155638796285,-0.4306512864298455,-0.6322618403182929
5.449544954495449,0.37655625509057883,-0.42302169038765025,-0.2832017557233939
5.450545054505451,0.18042611849254908,-0.638380254360037,0.19415500947870756
5.451545154515451,-0.012190581642859466,-0.6467312820638746,0.7061828734935971
5.452545254525453,-0.08865451366061478,-0.7521231767031948,1.1484849693147114
5.4535453545354535,-0.1630837284298704,-1.1800120433820993,1.4334571854137077
5.454545454545454,-0.3034114484193732,-1.2519606794663158,1.6906688166758976
5.455545554555456,-0.2301604842565645,-1.4707950389849254,1.6664993619447315
5.456545654565456,-0.3788509662647407,-1.6432057682869925,1.5928518518751007
5.457545754575458,-0.4515647377693772,-1.7807954488320386,1.2347478502267148
5.458545854585458,-0.6363690155811239,-1.858640778230141,1.0288662101216486
5.45954595459546,-0.40483124423808375,-1.7281427386667108,0.6737996865252951
5.4605460546054605,-0.6215981517616872,-1.652727773000609,0.5259460887386729
5.461546154615462,-0.46593860731253167,-1.6338021931779694,0.10205870457140487
5.462546254625463,-0.519848927326628,-1.5399631136629954,0.07269561711619388
5.463546354635463,-0.30609003363073295,-1.1394323611998214,-0.01787982795903309
5.464546454645465,-0.3041930775532922,-0.9461998211381653,-0.14499151690723
5.465546554655465,-0.09369699634885903,-0.3447940490708855,0.11335166265356739
5.466546654665467,-0.3290760147717894,-0.030652067117199592,0.08101677320832576
5.4675467546754675,-0.22743452267822928,0.25864403929994173,0.16794182654097173
5.468546854685469,-0.005776522332407302,0.8347048663825221,0.4962475268871399
5.46954695469547,-0.118732530893221,0.9826139126552826,0.4838969696560106
5.47054705470547,0.0596896703027176,1.4046488671069506,0.610042759720858
5.471547154715472,-0.08987410716832878,1.5894554982322748,0.5059434557678752
5.472547254725472,-0.14514889393757913,1.5051353528463376,0.17484734653792594
5.473547354735474,-0.12798344482105284,1.814796084085849,0.024071804972216948
5.474547454745474,-0.06486952994954132,1.8637389707554766,-0.10799626370432325
5.475547554755476,-0.14623123208601174,1.8200567939946324,-0.29204002040119004
5.476547654765477,-0.3385552549610896,1.7441922365146791,-0.4878147503271222
5.477547754775477,-0.37791328850054506,1.383008913211167,-0.7704865011702757
5.478547854785479,-0.4729725866365926,1.559912672546674,-1.0405519129928273
5.479547954795479,-0.6518072641143209,1.1446797455206137,-0.9955996037871004
5.480548054805481,-0.6057747033629634,1.02644180580934,-0.8290996029540171
5.481548154815481,-0.8246062074217643,0.6370934935661959,-0.8202431998439729
5.482548254825483,-0.9431374278090184,0.4358602079733148,-0.7801230269160079
5.4835483548354835,-1.2014950071898347,0.45218235166577614,-0.6511528867353961
5.484548454845484,-1.2908574335350398,0.5304432206288056,-0.38414230444850755
5.485548554855486,-1.5199934396578505,0.37984573361261464,-0.4258630295784003
5.486548654865486,-1.3664228153183968,0.41334982581116203,-0.49738387116709526
5.487548754875488,-1.6406529548504547,0.4448623929021247,-0.32502558488081124
5.488548854885488,-1.6434451452536654,0.7608246494318113,-0.5901765844527793
5.48954895489549,-1.5638817647382743,0.7641868357975987,-0.8997652403123656
5.4905490549054905,-1.4020098449676048,0.9776123307792559,-1.1483607404818135
5.491549154915492,-1.4051242487077915,0.848726907832251,-1.5917446042337602
5.492549254925493,-1.4154501710574805,1.0384855612162878,-1.5591577634710938
5.493549354935493,-1.5258493026160214,1.0446233724878733,-1.8701914920354896
5.494549454945495,-1.2567909760493752,1.0500168520006938,-1.7275805354562022
5.495549554955495,-0.9831070563750924,0.9434516336903097,-1.753107183468098
5.496549654965497,-0.8261181196589231,0.857725865210472,-1.5726039360381854
5.4975497549754975,-0.7347014738954379,0.8478261526488021,-1.123945601651118
5.498549854985499,-0.44959387896718384,0.566060395688111,-0.7254391798544567
5.4995499549955,-0.0652667109332039,0.48496347521375865,-0.30100151981345774
5.5005500550055,0.15428692700890478,0.21342577089656187,0.2973017562831125
5.501550155015502,0.5083431760599949,0.04122866022739646,0.7455995884418498
5.502550255025502,0.6798846764053632,-0.15289279594448751,1.274610015641712
5.503550355035504,1.0610700793453087,-0.4237768346364659,1.6551968043105483
5.504550455045504,1.0167621406628933,-0.46468919469017983,1.5946847287946033
5.505550555055506,1.3087930947556738,-0.5394520644505378,1.9971304573940465
5.506550655065507,1.3489214156635065,-0.34306394420731107,1.6857138110249203
5.507550755075507,1.205660298480605,-0.5406266019838668,1.6843399387618727
5.508550855085509,1.6341113804285965,-0.4270631452900583,1.4705036509228668
5.509550955095509,1.6297452443562446,-0.4472578772580779,1.1605205491306152
5.510551055105511,1.6945732589058173,-0.12369375879847143,0.8858607011913308
5.511551155115511,1.6789207881375843,-0.08131870201099575,0.6669812886216633
5.512551255125513,1.7470571637029793,-0.19851005932769905,0.5392477558825435
5.5135513551355135,1.551229248488762,-0.08840514132626964,0.5253842358397179
5.514551455145514,1.391063075848597,-0.008561316307799882,0.6488495863332124
5.515551555155516,1.4697909078493847,-0.043243104010287414,0.4605500292905695
5.516551655165516,1.0347961393525391,-0.21425614308535001,0.6696031710504975
5.517551755175518,1.0701802709164125,-0.3243608838123073,0.9577774653764572
5.518551855185518,0.8114098907183079,-0.44060411054444437,0.8336261530888551
5.51955195519552,0.6399999102836209,-0.6605377159176653,1.115492200260041
5.5205520552055205,0.5025207446025411,-0.7730868315753441,1.0267437237866102
5.521552155215522,0.5057118802021027,-1.0138980149904988,0.9396298273335589
5.522552255225523,0.43939868491551326,-1.0185448907691335,0.9202013666381379
5.523552355235523,0.19364836686722386,-1.475842811727841,0.6522924753488215
5.524552455245525,0.11871001164662454,-1.4670673608910643,0.5656095370031334
5.525552555255525,0.18184882506700617,-1.6022599164587363,0.12572655204962296
5.526552655265527,-0.08589947376375606,-1.6589810008181292,-0.04918124007315078
5.5275527552755275,0.025024185013535205,-1.484491079251836,-0.30393937161585993
5.528552855285529,0.007201237672767813,-1.2836059346489916,-0.5637900522951237
5.52955295529553,0.07906244967355541,-1.0973078027009993,-0.41160201686560843
5.53055305530553,0.070823018329702,-0.9906250202930733,-0.5190787368958479
5.531553155315532,0.15469266030005469,-0.5753068278368206,-0.2307054201691832
5.532553255325532,0.10348370553401502,-0.40997732395771647,-0.22997873157628806
5.533553355335534,0.11415231877242013,0.05301045149487545,-0.24011823324036877
5.5345534553455344,0.033389249809806454,0.3696110432049883,0.007338550789588005
5.535553555355536,0.3016978066761188,0.7527545205929678,0.014180088618174103
5.536553655365537,0.40626068946170335,1.191686463445326,0.06968340983217436
5.537553755375537,0.3779569927400672,1.4797451704857576,-0.18948639697148584
5.538553855385539,0.50081612416509,1.5620296685528567,-0.040653643460164646
5.539553955395539,0.5969329167072942,1.6293464467814713,-0.5904581366176843
5.540554055405541,0.5270255146930956,1.486657300580457,-1.013928470875375
5.541554155415541,0.5117163361513398,1.5181906854442482,-1.116276110048427
5.542554255425543,0.2838657421568987,1.3010838493709391,-1.4570323549380755
5.5435543554355435,0.43620280964995306,1.3829458478206345,-1.5803550224652168
5.544554455445544,0.31824295978716466,1.12866056142328,-1.6394926305141029
5.545554555455546,0.3198360435316007,0.920123692464899,-1.7416491002019345
5.546554655465546,0.07064796669847523,0.5978053773103191,-1.3066381773191702
5.547554755475548,0.12031563775189336,0.4976311660594993,-1.0991672868176003
5.548554855485548,-0.14345739845961145,0.32339508795094585,-0.7530947710290492
5.54955495549555,-0.30800635736890986,0.10268406687654374,-0.26734083263318803
5.5505550555055505,-0.37165882553172797,0.04505505682407707,0.2435807311403453
5.551555155515552,-0.42298450191025605,0.028509732768346452,0.5703668149838912
5.552555255525553,-0.7779612184016846,-0.005193641445891739,1.2597625891822704
5.553555355535553,-0.6348942398995727,0.04322301821929475,1.3901268152312987
5.554555455545555,-0.7780151270203263,0.06347112032908134,1.3203230148370335
5.555555555555555,-0.759483136066368,0.2598906957028339,1.5575144640821104
5.556555655565557,-0.9320333395614329,0.09956700258764198,1.566256299765199
5.5575557555755575,-1.155228486197379,0.3126878870440064,1.251748060357541
5.558555855585559,-1.0250898675682352,0.5345027163029767,1.0012764684898297
5.55955595559556,-0.9955195127941263,0.5246106566989458,0.7771201576856559
5.56055605560556,-1.0891340421452398,0.6038289383881191,0.4935882157856951
5.561556155615562,-0.982271549882799,0.44122315735216594,0.008374223447498164
5.562556255625562,-1.117658300071349,0.45911544987049524,0.08355578585336143
5.563556355635564,-0.9197972317692802,0.3881875551694054,0.18761394095983686
5.5645564556455644,-0.8114464082835109,0.04626025857844457,-0.11257549221500363
5.565556555655566,-0.6741361320689457,-0.049192003887251035,0.17305913618892527
5.566556655665567,-0.7427258515242312,-0.43568107662978106,0.041664285546522545
5.567556755675567,-0.6533948411257051,-0.2922685270198417,0.22964453125629017
5.568556855685569,-0.7013705441791109,-0.7646855363113703,0.4777405276383075
5.569556955695569,-0.5652754524553969,-0.8625721549976335,0.47051095232368645
5.570557055705571,-0.4226295330086609,-1.0292308849180278,0.5412526653262293
5.571557155715571,-0.2856391646641181,-1.0238266280001345,0.4190567157117254
5.572557255725573,-0.4154537244777817,-0.9703369768404997,0.429758118979195
5.5735573557355735,-0.45920404369989176,-1.0190206291025699,-0.027087953231635153
5.574557455745574,-0.4292569166868544,-1.009799518303874,-0.21872855319344003
5.575557555755576,-0.5635529748167207,-0.92032121600836,-0.5173201122618285
5.576557655765576,-0.8083149731112541,-0.9053889785101665,-0.6761797034628685
5.577557755775578,-0.6740928842045798,-0.7859155354898055,-1.0083295510814203
5.578557855785578,-0.9975904338900787,-0.39691995673010855,-1.0709381981643267
5.57955795579558,-1.0326183278581593,-0.46663404452509405,-1.1575753212909268
5.5805580558055805,-1.037417855081744,-0.42525833785445133,-0.9359047290048823
5.581558155815582,-1.1449627273837224,-0.42391987819376886,-0.9179328089163941
5.582558255825583,-1.1255266663937809,-0.4154243026064909,-0.8109985023316332
5.583558355835583,-1.3039103664984604,-0.6136258207411188,-0.7569685790369676
5.584558455845585,-1.6684174013516142,-0.7648712698482741,-0.7084902313420207
5.585558555855585,-1.749897230830693,-1.0263323924354677,-0.331913242323701
5.586558655865587,-1.733440981721975,-0.8116242561421965,-0.5832146505705541
5.5875587558755875,-1.9097069844216983,-1.0851840341341423,-0.39806329537914
5.588558855885589,-1.7183696644060853,-1.412868332680278,-0.7734760343298874
5.58955895589559,-1.7606660208128009,-1.5011763294113663,-0.896289968556933
5.59055905590559,-1.8281826535851282,-1.7373586593608104,-1.09112020860128
5.591559155915592,-1.481951857583843,-1.9286006407073897,-1.3657885760217157
5.592559255925592,-1.55531318739138,-1.7783524973685205,-1.4879796773270622
5.593559355935594,-1.3864459015585182,-1.7780389218021448,-1.6547533181330571
5.5945594559455945,-1.344772404636029,-1.7351711788268627,-1.7998715889069228
5.595559555955596,-0.9761860879717217,-1.556381154065408,-1.6313402622117112
5.596559655965597,-0.9690323980100795,-1.272665583194918,-1.5642565889327225
5.597559755975597,-0.5039391757566438,-0.9865207377384628,-1.4873169073384664
5.598559855985599,-0.531429669104686,-0.6648474733516719,-0.6559028079823778
5.599559955995599,-0.20203672726057317,-0.25148835927523666,-0.16729144967519416
5.600560056005601,0.24891707373729244,0.36270546779368706,0.3088675216999156
5.601560156015601,0.5512508838574136,0.6236268975027621,0.7310694504195279
5.602560256025603,0.5576600570044952,1.0799493803633748,1.146314992897632
5.6035603560356035,0.9548785676785165,1.35810466936151,1.505679715686175
5.604560456045604,1.0645836034008078,1.5984746746469503,1.7634972543781617
5.605560556055606,1.401679896638759,1.7117673589307416,1.931703399391533
5.606560656065606,1.4114359206017146,1.8437946270183247,1.7821903657370566
5.607560756075608,1.7852152903321017,1.7633459138498164,1.7090196013024503
5.608560856085608,1.8752979139075736,1.6300022302511716,1.4575052449709667
5.60956095609561,1.8071232022193262,1.5740500298406424,1.0127072014438943
5.6105610561056105,1.8814067091730031,1.6039888325917562,0.8644073342875779
5.611561156115612,1.6857468441535979,1.0623646201414154,0.597854571831258
5.612561256125613,1.7784499756644851,1.2235376764163175,0.4337987737291277
5.613561356135613,1.8729176253042032,1.0927634733393512,0.5407996645685317
5.614561456145615,1.526688987819048,0.9233245075724414,0.5092965119177382
5.615561556155615,1.5960760380383763,0.5001345673099191,0.4908435005919786
5.616561656165617,1.6183057878379092,0.5040929691727515,0.49672258364676064
5.6175617561756175,1.4239408088809773,0.4768141908592325,0.5895301778652976
5.618561856185619,1.0516879130101326,0.4084598203210811,0.8551596072866476
5.61956195619562,0.9306956920379681,0.26227532937192916,0.916845796479786
5.62056205620562,0.8034809468131281,0.5488743695771754,1.0548341241706725
5.621562156215622,0.833944936930845,0.6602662036633162,0.8398837261285619
5.622562256225622,0.6564659357732558,0.8148115560359095,0.8992019030674632
5.623562356235624,0.510651242622748,1.0094658456692671,0.6955729427272093
5.6245624562456245,0.5932717037118683,0.8922677348460613,0.39836093457517024
5.625562556255626,0.4446847253100443,1.005488625086609,0.22931640340477968
5.626562656265627,0.3250649602772496,1.057773034915009,-0.12410292253018679
5.627562756275627,0.5419450041985204,1.015509913050272,-0.3044536556174125
5.628562856285629,0.49954632677969557,0.9962183987469042,-0.4319240244339538
5.629562956295629,0.5560443652457455,0.8762339704715909,-0.4558860850732239
5.630563056305631,0.5880167846313794,0.7842401326478562,-0.6501680433476507
